date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,-0.2,-1.9333333333333333,88.29104130888895,NA
2020-01-24,0,0.02222222222222223,-1.9377083333333334,86.86942727864573,NA
2020-01-25,0,-0.38333333333333336,-3.2795833333333335,81.27040983658864,NA
2020-01-26,0,-2.4180555555555556,-5.345138888888889,80.65223570574334,NA
2020-01-27,0,-2.1506944444444445,-3.9541666666666666,87.76983211196307,NA
2020-01-28,0,-5.7,-7.860416666666667,84.97418675826356,NA
2020-01-29,0,-6.114583333333333,-8.548333333333334,83.23920952860144,NA
2020-01-30,0,-4.266666666666667,-7.260416666666667,80.02980244340203,NA
2020-01-31,0,-1.9,-4.357777777777778,83.57877356988715,NA
2020-02-01,0,1.2086956521739132,-1.1500000000000001,85.00980446274447,NA
2020-02-02,0,4.95,-0.8375,67.02679883718622,NA
2020-02-03,0,-0.7309722222222221,-3.7631944444444443,80.78293400301196,NA
2020-02-04,0,-3.0791666666666666,-9.7,60.82487198787576,NA
2020-02-05,0,-6.833333333333333,-12.670833333333333,63.89949444502949,NA
2020-02-06,0,-7.577083333333333,-13.022916666666667,67.50462482882077,NA
2020-02-07,0,-5.335416666666667,-9.655208333333333,72.17589032555378,NA
2020-02-08,0,-9.190277777777778,-14.147916666666667,68.65456580494421,NA
2020-02-09,0,-3.380505952380952,-7.25,74.9909899497256,NA
2020-02-10,0,-8.001041666666666,-11.222916666666666,78.37960787819308,NA
2020-02-11,0,-5.465,-9.36138888888889,75.22782968543551,NA
2020-02-12,0,-2.0863888888888886,-7.219444444444445,68.4751911560482,NA
2020-02-13,0,-15.317777777777778,-20.111944444444443,67.25211694125144,NA
2020-02-14,0,-18.79375,-24.333333333333332,62.31393191395199,NA
2020-02-15,0,-4.615972222222222,-10.106944444444444,65.80635024048061,NA
2020-02-16,0,-4.07375,-7.439583333333333,78.96460612993499,NA
2020-02-17,0,-0.2215277777777778,-2.754166666666667,83.3878159546742,NA
2020-02-18,0,-2.7456597222222223,-6.225446428571429,77.60440286687366,NA
2020-02-19,0,-10.156521739130435,-15.830434782608696,63.99033195762344,NA
2020-02-20,0,-14.445833333333333,-20.03125,64.05403651126342,NA
2020-02-21,0,-5.80625,-12.3125,61.430251940464686,NA
2020-02-22,0,1.2229166666666667,-4.83125,64.5798988328167,NA
2020-02-23,0,3.7760416666666665,-1.7854166666666667,68.74741649698885,NA
2020-02-24,0,0.6520833333333332,-3.1875,76.23383259304373,NA
2020-02-25,0,0.9041666666666667,-4.266666666666667,68.80485469403321,NA
2020-02-26,0,-1.6777777777777778,-6.733680555555556,69.02571107167246,NA
