date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,5.972222222222222,-4.652777777777778,51.85960965541499,NA
2020-01-24,0,7.958333333333333,5.138888888888889,83.62744279087195,NA
2020-01-25,0,3.6944444444444446,-0.4305555555555555,75.07975789897739,NA
2020-01-26,0,2.3333333333333335,-0.375,83.46286774388454,NA
2020-01-27,0,7.763888888888889,4.319444444444445,81.06890998487063,NA
2020-01-28,0,2.9097222222222223,0.7083333333333334,87.77945404324862,NA
2020-01-29,0,5.777777777777778,2.7083333333333335,82.19675100373284,NA
2020-01-30,0,7.104166666666667,4.340277777777778,85.2829220222371,NA
2020-01-31,0,8.930555555555555,3.611111111111111,70.35738231347807,NA
2020-02-01,0,6.944444444444445,3.888888888888889,81.86420364816516,NA
2020-02-02,0,7.902777777777778,0.5694444444444444,65.36492530951419,NA
2020-02-03,0,12.444444444444445,2.1805555555555554,54.9091802805016,NA
2020-02-04,0,16.333333333333332,10.097222222222221,69.97727196892312,NA
2020-02-05,0,16.72222222222222,15.194444444444445,91.11833641868866,NA
2020-02-06,0,12,10.88888888888889,93.09686559754661,NA
2020-02-07,0,1.2638888888888888,-1.1944444444444444,84.48035926700045,NA
2020-02-08,0,2.8333333333333335,-1.4861111111111112,76.14651813647905,NA
2020-02-09,0,5.444444444444445,-0.5694444444444444,69.27139468798505,NA
2020-02-10,0,10.944444444444445,6.75,77.47110004383681,NA
2020-02-11,0,11.17361111111111,10.371527777777779,94.93982809250046,NA
2020-02-12,0,9.315972222222221,8.069444444444445,92.16895543632714,NA
2020-02-13,0,10.677083333333334,9.01736111111111,89.72011637058803,NA
2020-02-14,0,-0.5138888888888888,-5.819444444444445,68.90305504692427,NA
2020-02-15,0,1.2638888888888888,-6.916666666666667,60.66455989440511,NA
2020-02-16,0,9.583333333333334,-0.5555555555555556,49.85043660861213,NA
2020-02-17,0,9.555555555555555,4.652777777777778,74.49600061044302,NA
2020-02-18,0,13.29861111111111,11.625,89.8761995285708,NA
2020-02-19,0,7.708333333333333,4.25,80.30151426010354,NA
2020-02-20,0,4.25,0.4166666666666667,77.84532760309942,NA
2020-02-21,0,0.20833333333333337,-5.888888888888889,66.13887319702008,NA
2020-02-22,0,1.6805555555555556,-5.930555555555555,64.89829866277105,NA
2020-02-23,0,5.138888888888889,-1.3611111111111112,66.26393904112331,NA
2020-02-24,0,7.555555555555555,4.472222222222222,81.70115975843153,NA
2020-02-25,0,11.88888888888889,7.986111111111111,78.16139042820717,NA
2020-02-26,0,7.041666666666667,4.666666666666667,85.23071279751323,NA
2020-02-27,0,1.4861111111111112,-5.513888888888888,61.33441254913677,NA
2020-02-28,0,3.5972222222222223,-2.6527777777777777,64.98985858805104,NA
2020-02-29,0,4.638888888888889,-3.263888888888889,62.67379134363443,NA
2020-03-01,0,7.652777777777778,-3.513888888888889,48.55328291722299,NA
2020-03-02,0,12.527777777777779,7.222222222222222,73.52021182610157,NA
