date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,3.986111111111111,-4.972222222222222,52.64653628031448,NA
2020-01-24,0,7.583333333333333,6.444444444444445,92.96469800327357,NA
2020-01-25,0,6.916666666666667,3.5416666666666665,81.51766843911989,NA
2020-01-26,0,5.7101449275362315,2.4111713531579806e-18,69.20236541423705,NA
2020-01-27,0,9.118055555555555,3.611111111111111,69.19121399485721,NA
2020-01-28,0,8.51388888888889,2.4722222222222223,69.88217835032485,NA
2020-01-29,0,5.811594202898551,1.4855072463768115,74.403084314741207,NA
2020-01-30,0,7.25,3.4444444444444446,79.19499642801395,NA
2020-01-31,0,4.125,2.7083333333333335,90.96224774197759,NA
2020-02-01,0,5.013888888888889,4.111111111111111,94.40210091288722,NA
2020-02-02,0,5.488095238095238,2.7261904761904763,82.69033990605269,NA
2020-02-03,0,17.477272727272727,4.174242424242424,43.88031645127772,NA
2020-02-04,0,14.805555555555555,9.069444444444445,69.51640687180047,NA
2020-02-05,0,16.25,14.51388888888889,89.71502982014518,NA
2020-02-06,0,17.791666666666668,17.083333333333332,95.80303469680679,NA
2020-02-07,0,9.020833333333334,4.576388888888888,74.99557503482079,NA
2020-02-08,0,1.2152777777777777,-0.8263888888888888,87.01961327697083,NA
2020-02-09,0,1.631578947368421,1.2280701754385965,97.36117581461416,NA
2020-02-10,0,9.121212121212121,6.893939393939394,86.53564811785677,NA
2020-02-11,0,15.875,14.777777777777779,93.62216319535555,NA
2020-02-12,0,17,15.23611111111111,89.97490269996372,NA
2020-02-13,0,17.743055555555557,16.069444444444443,90.36252141147882,NA
2020-02-14,0,8.972222222222221,0.5833333333333334,60.09547290592602,NA
2020-02-15,0,5.951388888888889,-3.25,52.72983194353826,NA
2020-02-16,0,4.069444444444445,2.8055555555555554,91.7782327989018,NA
2020-02-17,0,7.916666666666667,7.152777777777778,95.3842707527093,NA
2020-02-18,0,12.347222222222221,11.791666666666666,96.51623024335534,NA
2020-02-19,0,13.958333333333334,13.26388888888889,95.71768335574184,NA
2020-02-20,0,6.069444444444445,4.638888888888889,90.82026381364012,NA
2020-02-21,0,3.6527777777777777,-1.222222222222222,75.56915561427579,NA
2020-02-22,0,3.3333333333333335,-3.5555555555555554,66.80068260916569,NA
2020-02-23,0,6.243055555555555,-1.0277777777777777,64.89649309794997,NA
2020-02-24,0,8.26388888888889,4.958333333333333,81.37332398770441,NA
2020-02-25,0,12.625,11.75,94.83536934295093,NA
2020-02-26,0,12.333333333333334,9.625,84.9278105386835,NA
2020-02-27,0,5.583333333333333,-3.1805555555555554,56.118060250571524,NA
2020-02-28,0,5.201388888888889,-3.4791666666666665,55.262309838216744,NA
2020-02-29,0,6.229166666666667,-2.1666666666666665,61.42397992149865,NA
2020-03-01,0,6.528985507246377,-4.492753623188406,49.28079262155433,NA
2020-03-02,0,9.875,1.5,56.44252126377031,NA
2020-03-03,0,19.194444444444443,16.666666666666668,85.51915726927129,NA
2020-03-04,0,14.347222222222221,13.541666666666666,95.06492375166997,NA
2020-03-05,0,10.305555555555555,9.722222222222221,96.25831072478272,NA
2020-03-06,0,9.041666666666666,3.486111111111111,74.43128683475233,NA
2020-03-07,0,6.25,-2.7916666666666665,56.17813319369288,NA
2020-03-08,0,6.847222222222222,-0.5763888888888888,65.34435118401878,NA
2020-03-09,0,10.541666666666666,3.888888888888889,66.47011015193598,NA
2020-03-10,0,15.125,11.26388888888889,78.60130051294028,NA
2020-03-11,0,15.51388888888889,12.305555555555555,83.03457831466733,NA
2020-03-12,0,16.569444444444443,14.63888888888889,89.02741309909534,NA
2020-03-13,0,19.791666666666668,15.541666666666666,77.5786427820563,NA
2020-03-14,0,18.02777777777778,12.847222222222221,74.16685991734052,NA
2020-03-15,0,14.48611111111111,10.402777777777779,76.8295405330809,NA
2020-03-16,0,12.38888888888889,9.069444444444445,80.57463639448981,NA
2020-03-17,0,12.291666666666666,10.375,88.53201137103417,NA
2020-03-18,0,15.416666666666666,13.48611111111111,89.46870182885299,NA
2020-03-19,0,20.13888888888889,16.833333333333332,84.29371352121947,NA
2020-03-20,0,21.15277777777778,15.527777777777779,73.11499713565689,NA
2020-03-21,0,20.97222222222222,14.069444444444445,66.39438712822943,NA
2020-03-22,0,14.027777777777779,10.333333333333334,79.27438163509363,NA
2020-03-23,0,10.697916666666666,10.46875,98.53719527505024,NA
2020-03-24,0,13.243055555555555,13.07638888888889,98.97734872993509,NA
2020-03-25,0,17.694444444444443,13.86111111111111,81.70088272704803,NA
2020-03-26,0,15.833333333333334,10.847222222222221,75.28630506071563,NA
2020-03-27,0,20.26388888888889,15.208333333333334,75.6318753850069,NA
2020-03-28,0,22.291666666666668,16.430555555555557,72.5055787726124,NA
2020-03-29,0,22.805555555555557,17.305555555555557,72.74476240193903,NA
2020-03-30,0,20.02777777777778,6.319444444444445,42.37385783808768,NA
2020-03-31,0,14.98611111111111,7.277777777777778,62.928235205170765,NA
2020-04-01,0,11.277777777777779,4.777777777777778,67.9073960354133,NA
2020-04-02,0,10.6875,2.6527777777777777,62.334761960015975,NA
2020-04-03,1,13.520833333333334,5.131944444444445,63.895839632324474,1.3651685730993939
2020-04-04,0,17.125,6.194444444444445,51.79173812621835,1.3649192594732074
2020-04-05,0,17.708333333333332,9.01736111111111,59.226748303131345,1.364493921845047
2020-04-06,1,19.52777777777778,12.458333333333334,67.95395242275536,1.3637318012679867
2020-04-07,0,20.930555555555557,13.819444444444445,65.28508284713534,1.3624710181552657
2020-04-08,1,20.38888888888889,15.833333333333334,76.69089596890225,1.3605549051075434
2020-04-09,0,21.680555555555557,14.569444444444445,69.19820735803432,1.3578368482040988
2020-04-10,0,16.52777777777778,-2.236111111111111,29.028105949274178,1.354183295473903
2020-04-11,0,11.854166666666666,-0.5,46.671821817453,1.3494749863184872
2020-04-12,0,13.347222222222221,10.63888888888889,84.6221307041874,1.343606854065886
2020-04-13,0,21.579710144927535,15.934782608695652,73.28053512002994,1.3364873557200236
2020-04-14,3,17.1875,11.555555555555555,71.55449609067972,1.3280381039825475
2020-04-15,1,14.305555555555555,5.722222222222222,57.3581682387684,1.3181945745867898
2020-04-16,0,12.055555555555555,2.361111111111111,57.708045605719754,1.3069083517055569
2020-04-17,0,13.38888888888889,5.15625,62.08730153285639,1.2941509254747887
2020-04-18,0,17.381944444444443,8.020833333333334,60.114188709033286,1.27991857566158
2020-04-19,0,10.180555555555555,5.847222222222222,77.24258195778718,1.2642374812983148
2020-04-20,0,15.761904761904763,11.88888888888889,80.9120074128835,1.2471679854282642
2020-04-21,0,17.305555555555557,8.291666666666666,58.452517676316646,1.228806971369594
2020-04-22,3,16.73913043478261,4.057971014492754,44.887544834225466,1.209287570124157
2020-04-23,4,15.01388888888889,12.694444444444445,87.04871819797683,1.1887758601316858
2020-04-24,1,19.05902777777778,14.694444444444445,78.3836434241162,1.1674647418315116
2020-04-25,1,17.52777777777778,12.277777777777779,74.54199894418053,1.1455656556159268
2020-04-26,3,17.875,8.722222222222221,56.25443265901357,1.1232991604666516
2020-04-27,0,14.444444444444445,4.472222222222222,55.74721276497213,1.100885536549816
2020-04-28,0,16.479166666666668,6.760416666666667,56.61187558430327,1.0785365030502843
2020-04-29,3,18.13888888888889,13.73611111111111,77.03014922061861,1.0564488858655572
2020-04-30,1,14.972222222222221,11.902777777777779,83.79788606259922,1.0348006961875333
2020-05-01,1,14.95138888888889,6.684027777777778,63.06433991474353,1.0137496719774395
2020-05-02,3,17.305555555555557,7.75,57.4510536884562,0.9934339654407013
2020-05-03,4,21.125,11.0625,54.653157305431556,0.9739743870815484
2020-05-04,0,23.26388888888889,14.583333333333334,58.8656795458791,0.9554774721527448
2020-05-05,1,24.05072463768116,17.869565217391305,69.94791481079334,0.9380386252157762
2020-05-06,1,19.694444444444443,9.666666666666666,54.75528801272409,0.9217447088183034
2020-05-07,1,12.694444444444445,2.1805555555555554,53.418369475500114,0.9066756419866134
2020-05-08,3,12.70138888888889,6.972222222222222,70.6219643873732,0.8929048211592218
2020-05-09,2,12.458333333333334,6.069444444444445,70.57629367954479,0.8804984242262739
2020-05-10,3,13.277777777777779,6.263888888888889,66.85987530259875,0.8695138657931357
2020-05-11,0,15.63888888888889,3.125,46.011416825405846,0.8599978089567338
2020-05-12,1,13.152777777777777,3.263888888888889,53.76759608093056,0.851984192273572
2020-05-13,3,14.87719298245614,10.807017543859649,77.49639106005792,0.8454927025313639
2020-05-14,0,19.471014492753625,13.507246376811594,71.52024324181593,0.8405280285818212
2020-05-15,0,20.555555555555557,14.5,70.52885331980464,0.8370800898337964
2020-05-16,0,20.930555555555557,15.23611111111111,72.96574586714968,0.8351252689933629
2020-05-17,0,22.23611111111111,16.458333333333332,72.32849935410488,0.8346285170785049
2020-05-18,2,21.53968253968254,18.96825396825397,85.6462664946348,0.8355460638050413
2020-05-19,21,20.3125,17.555555555555557,86.1747619880032,0.8378283793042429
2020-05-20,0,13.819444444444445,12.972222222222221,94.7924160687498,0.8414230082855357
2020-05-21,0,15.88888888888889,13.430555555555555,87.18483779688533,0.8462769392344536
2020-05-22,2,20.666666666666668,17.208333333333332,82.56752666011558,0.8523382707058503
2020-05-23,0,23.194444444444443,17.444444444444443,73.25344728486075,0.8595570749536554
2020-05-24,0,25.430555555555557,19.319444444444443,71.07716705152401,0.8678855103651579
2020-05-25,0,22.680555555555557,19.98611111111111,85.84577055070869,0.8772773723102423
2020-05-26,2,20.84722222222222,18.916666666666668,89.28414304839953,0.8876873753494775
2020-05-27,0,20.484848484848484,18.65909090909091,89.46168664124038,0.8990705131678369
2020-05-28,0,24.464285714285715,20.904761904761905,82.12796347893192,0.911381837326792
2020-05-29,1,23.743055555555557,21.02777777777778,86.25187025155212,0.9245769283145289
2020-05-30,1,23.958333333333332,18.77777777777778,76.98323617400617,0.9386132039009
2020-05-31,0,23.375,15.63888888888889,63.55509760283687,0.9534520291185031
2020-06-01,0,22.208333333333332,16,70.19317574054531,0.9690613783084929
2020-06-02,0,21.76388888888889,16.125,72.77136910400677,0.9854185839410808
2020-06-03,0,24.125,18.291666666666668,70.95235063501111,1.0025125312479053
2020-06-04,1,24.17361111111111,20.381944444444443,80.77787516753706,1.0203445677493215
2020-06-05,1,23.194444444444443,20.65277777777778,86.6687729452261,1.038927431047325
2020-06-06,1,24.069444444444443,21.131944444444443,84.82062511388219,1.0582816760858138
2020-06-07,1,24.59722222222222,20.916666666666668,81.28530353201687,1.0784293952995754
2020-06-08,3,24.61111111111111,22.22222222222222,87.35556357671548,1.0993854313606015
2020-06-09,0,25.180555555555557,21.916666666666668,84.06662050968968,1.1211467167476574
2020-06-10,0,24.194444444444443,22.038194444444443,89.04895807244398,1.143680758811522
2020-06-11,1,25.61111111111111,20.416666666666668,76.73224231188199,1.1669145494684003
2020-06-12,1,24.57638888888889,17.430555555555557,67.22118083006042,1.190725261383826
2020-06-13,1,23.53472222222222,15.618055555555555,65.65648109336807,1.2149339745937997
2020-06-14,0,22.52777777777778,15.659722222222221,67.92313372567767,1.239303370630153
2020-06-15,1,19.98611111111111,15.75,78.371826362146,1.2635398791382606
2020-06-16,1,16.833333333333332,12.993055555555555,78.40745778455359,1.2873002334730892
2020-06-17,0,17.833333333333332,13.680555555555555,77.79505649827716,1.310201870375613
2020-06-18,1,20.875,16.069444444444443,76.49707051094285,1.331836180092012
2020-06-19,1,23.86111111111111,17.65277777777778,71.95429695575818,1.351783350088426
2020-06-20,2,24.125,16.86111111111111,67.35076982633967,1.3696274934627903
2020-06-21,1,25.98611111111111,18.208333333333332,65.67682057151747,1.3849709192376498
2020-06-22,0,24.45138888888889,19.48611111111111,76.09171083157648,1.3974467495616532
2020-06-23,2,23.26388888888889,20.708333333333332,86.85867586864367,1.406729542867573
2020-06-24,0,24.055555555555557,21.13888888888889,84.5711474014512,1.4125440402307563
2020-06-25,0,23.61111111111111,20.59722222222222,84.9134717483432,1.4146725054634819
2020-06-26,3,24.98611111111111,20.35763888888889,77.72368581730812,1.4129612845814912
