date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,11.05,5.004166666666666,68.44055642885115,NA
2020-01-24,0,13.6375,6.772222222222222,69.69829385350997,NA
2020-01-25,0,8.014236111111112,1.6576388888888889,70.1682919427466,NA
2020-01-26,0,9.404166666666667,7.552777777777778,88.40260289552931,NA
2020-01-27,0,12.081249999999999,10.046527777777778,87.72774166692624,NA
2020-01-28,0,9.713888888888889,5.503472222222222,79.32165416076093,NA
2020-01-29,0,12.759722222222223,9.758333333333333,82.52741160336907,NA
2020-01-30,0,11.752777777777776,7.601388888888889,77.74473466745167,NA
2020-01-31,0,12.390277777777778,9.151388888888889,81.24508126237933,NA
2020-02-01,0,10.511111111111111,5.245833333333334,72.77236662922672,NA
2020-02-02,0,9.972222222222221,2.9895833333333335,69.49610279640129,NA
2020-02-03,0,13.565277777777778,8.311111111111112,73.89898298068931,NA
2020-02-04,0,18.852777777777778,15.527777777777779,81.2975426816725,NA
2020-02-05,0,21.10798611111111,19.028819444444444,88.02042214365567,NA
2020-02-06,0,15.244444444444445,12.53888888888889,84.03701123945365,NA
2020-02-07,0,7.090277777777778,-0.3680555555555556,64.39669654828043,NA
2020-02-08,0,12.672222222222222,7.284722222222222,71.32579505355346,NA
2020-02-09,0,14.058333333333334,10.17361111111111,79.187937580242,NA
2020-02-10,0,20.97361111111111,17.10972222222222,78.89126298627257,NA
2020-02-11,0,23.5375,19.256944444444443,77.99465833954699,NA
2020-02-12,0,20.669444444444444,17.731944444444444,83.65893800286172,NA
2020-02-13,0,16.802777777777777,13.4625,80.95366541392025,NA
2020-02-14,0,9.069444444444445,2.2847222222222223,64.70328056358797,NA
2020-02-15,0,8.720833333333333,-0.06249999999999996,62.68373201173438,NA
2020-02-16,0,13.6,10.233333333333333,81.08051303193001,NA
2020-02-17,0,14.6625,12.73611111111111,88.46163705547308,NA
2020-02-18,0,20.225,18.1875,88.43037177561871,NA
2020-02-19,0,18.820833333333333,16.925,88.848254566121,NA
2020-02-20,0,12.377083333333333,10.553819444444445,88.75266924921061,NA
2020-02-21,0,7.527083333333334,1.1645833333333333,66.59056934039614,NA
2020-02-22,0,6.529166666666667,-0.2541666666666667,68.14169621937849,NA
2020-02-23,0,10.570833333333333,5.45,73.97345723246973,NA
2020-02-24,0,17.15416666666667,12.061111111111112,72.626948608533,NA
2020-02-25,0,17.322222222222223,14.223611111111111,82.99401945113658,NA
2020-02-26,0,11.755555555555556,7.897222222222222,79.10305765146892,NA
2020-02-27,0,7.579166666666667,0.1875,62.878610872501525,NA
2020-02-28,0,8.276388888888889,-0.19027777777777777,64.2127606613301,NA
2020-02-29,0,10.46111111111111,0.10972222222222226,59.1233329056908,NA
2020-03-01,0,12.959722222222222,5.7027777777777775,65.76675552698069,NA
2020-03-02,0,19.98611111111111,14.0375,69.52083520823248,NA
2020-03-03,0,22.650347222222223,18.31597222222222,77.39943014772855,NA
2020-03-04,0,20.35972222222222,18.305555555555557,88.11346218024633,NA
2020-03-05,0,14.7875,11.42951388888889,81.24545023277597,NA
2020-03-06,0,13.296527777777778,2.7420138888888888,57.92078476435998,NA
2020-03-07,0,10.655555555555555,-0.4625,53.601392403673835,NA
2020-03-08,0,13.575,6.833333333333333,66.3733741739465,NA
2020-03-09,0,17.9125,12.569444444444445,72.70459931322617,NA
2020-03-10,0,19.573611111111113,16.53611111111111,82.978353834072,NA
2020-03-11,0,21.079166666666666,17.07777777777778,79.56227224217764,NA
2020-03-12,0,20.92222222222222,15.85,74.99511760170148,NA
2020-03-13,0,22.759722222222223,17.241666666666667,73.50334670443883,NA
2020-03-14,0,23.06111111111111,17.163888888888888,72.15493982997336,NA
2020-03-15,0,22.381944444444443,16.0625,72.04576734175323,NA
2020-03-16,0,20.195833333333333,15.072222222222223,74.74706623828338,NA
2020-03-17,0,22.420833333333334,18.32638888888889,78.39082560471796,NA
2020-03-18,0,23.134722222222223,18.96666666666667,79.02251975954111,NA
2020-03-19,0,24.75,19.87638888888889,75.37181787478575,NA
2020-03-20,0,24.836111111111112,19.95138888888889,75.83269080540009,NA
2020-03-21,0,20.209722222222222,16.836111111111112,81.55648845898361,NA
2020-03-22,0,18.85,14.470833333333333,76.70519763130388,NA
2020-03-23,1,24.02916666666667,18.761111111111113,74.61304564581549,NA
2020-03-24,0,24.522222222222222,18.738888888888887,72.3244438499032,NA
2020-03-25,0,25.094444444444445,17.134722222222223,65.5153686783049,NA
2020-03-26,0,22.305555555555557,16.865277777777777,74.76313060605224,NA
2020-03-27,0,25.15138888888889,19.766666666666666,74.1620778196699,NA
2020-03-28,2,25.815277777777776,20.180555555555557,72.79569210780595,NA
2020-03-29,1,24.09861111111111,15.515277777777778,62.142175215162744,NA
2020-03-30,0,21.337152777777778,12.5,59.57882736849683,NA
2020-03-31,1,22.875,17.417361111111113,72.27065282966001,NA
2020-04-01,1,14.9875,7.721527777777778,66.87486110021773,1.1324195553754102
2020-04-02,-1,17.06736111111111,8.89236111111111,64.92373046205549,1.1277009195200176
2020-04-03,0,20.36423611111111,12.512152777777779,64.20853434725188,1.1224648962423716
