date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,8.5,2.4479166666666665,66.34899606195789,NA
2020-01-24,0,6.9875,2.0666666666666664,72.61326470317456,NA
2020-01-25,0,7.083333333333333,0.5291666666666667,64.94126043226002,NA
2020-01-26,0,7.561805555555556,2.838888888888889,74.11717472125237,NA
2020-01-27,0,4.61875,-1.0083333333333333,68.26123924534372,NA
2020-01-28,0,7.264583333333333,0.9458333333333333,65.23249159457218,NA
2020-01-29,0,2.84375,-0.25416666666666665,81.4917750336428,NA
2020-01-30,0,4.656458333333333,1.636111111111111,82.26452666984747,NA
2020-01-31,0,9.7375,2.8874999999999997,63.72143004631399,NA
2020-02-01,0,12.247916666666667,-1.55,40.16584876502541,NA
2020-02-02,0,1.5888888888888888,-3.6680555555555556,69.25790913460135,NA
2020-02-03,0,-3.4722222222222223,-8.775694444444444,68.53192728305605,NA
2020-02-04,0,-5.1125,-10.5625,67.07995729216134,NA
2020-02-05,0,2.2572916666666667,-1.8152777777777778,75.83497192121169,NA
2020-02-06,0,9.020833333333334,1.6083333333333334,60.80034112040751,NA
2020-02-07,0,9.116666666666667,0.8666666666666667,58.088304207955865,NA
2020-02-08,0,4.9430555555555555,-2.7472222222222222,58.98106201025371,NA
2020-02-09,0,-0.2749999999999999,-6.170833333333333,67.13419913412596,NA
2020-02-10,0,-0.5374999999999999,-7.075,64.31945341767664,NA
2020-02-11,0,2.160416666666667,-4.575,64.41126485297957,NA
2020-02-12,0,2.3666666666666667,-4.358333333333333,65.41010362130883,NA
2020-02-13,0,1.825,-7.3625,58.38475443280319,NA
2020-02-14,0,3.620833333333333,-4.633333333333333,56.550118731524435,NA
2020-02-15,0,2.047222222222222,-2.05,75.14588682156405,NA
2020-02-16,0,4.420833333333333,-2.275,67.30369483565134,NA
2020-02-17,0,1.3625,-6.904166666666667,57.20075516947284,NA
2020-02-18,0,-2.904166666666667,-9.725,62.977590542416934,NA
2020-02-19,0,-2.277083333333333,-10.270833333333334,60.58320361391945,NA
2020-02-20,0,0.8375,-9.770833333333334,50.27460571426379,NA
2020-02-21,0,1.4333333333333333,-8.291666666666666,54.91032619949869,NA
2020-02-22,0,5.070833333333334,-5.533333333333333,50.685515788080366,NA
2020-02-23,0,4.973611111111111,-3.598611111111111,56.10376113617115,NA
2020-02-24,0,1.4791666666666667,-7.10625,55.88453318463286,NA
2020-02-25,0,2.5416666666666665,-7.945833333333334,51.536992509881195,NA
2020-02-26,0,5.3875,-4.3125,52.71805045191611,NA
2020-02-27,0,4.1875,-5.158333333333333,58.75984447841804,NA
2020-02-28,0,7.183333333333334,-6.491666666666666,42.198421527485166,NA
2020-02-29,0,4.422916666666667,-6.258333333333333,47.7367989883064,NA
2020-03-01,0,-1.3166666666666667,-8.6625,61.768529687416454,NA
2020-03-02,0,3.5416666666666665,-5.445833333333334,54.06398387234446,NA
