date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,4.638888888888889,-0.875,69.1417246620646,NA
2020-01-24,0,6.5,4.597222222222222,88.03044742111265,NA
2020-01-25,0,4.5,0.875,78.24959124613618,NA
2020-01-26,0,5.041666666666667,3.0416666666666665,87.51645750878438,NA
2020-01-27,0,10.25,6.055555555555555,78.60573946505873,NA
2020-01-28,0,6.791666666666667,2.076388888888889,76.33049681173664,NA
2020-01-29,0,8.777777777777779,4.347222222222222,74.30678679096077,NA
2020-01-30,0,7.361111111111111,4.611111111111111,83.2309063447572,NA
2020-01-31,0,7.791666666666667,5.861111111111111,87.95788103524161,NA
2020-02-01,0,8.25,5.388888888888889,83.52691759245917,NA
2020-02-02,0,8.708333333333334,0.3888888888888889,64.8821631056549,NA
2020-02-03,0,13.805555555555555,3.3055555555555554,52.37120715821872,NA
2020-02-04,0,16.90277777777778,11.972222222222223,75.42796816601192,NA
2020-02-05,0,12.88888888888889,12.26388888888889,96.05071967015932,NA
2020-02-06,0,5.625,4.472222222222222,92.42742053316232,NA
2020-02-07,0,2.5,-1.5416666666666667,76.74248268684224,NA
2020-02-08,0,5.041666666666667,-1.1111111111111112,69.2907004802454,NA
2020-02-09,0,7.875,2.513888888888889,71.56294756262254,NA
2020-02-10,0,13.76388888888889,11.61111111111111,87.63061817994489,NA
2020-02-11,0,9.25,8.041666666666666,92.41455593007905,NA
2020-02-12,0,8.222222222222221,6.930555555555555,91.74702420183705,NA
2020-02-13,0,8.08695652173913,5.36231884057971,83.67294486021397,NA
2020-02-14,0,-0.09722222222222222,-7.069444444444445,60.90467934829018,NA
2020-02-15,0,3.3125,-6.180555555555555,54.068923324800934,NA
2020-02-16,0,9.715277777777779,2.076388888888889,60.54993405064308,NA
2020-02-17,0,7.447916666666667,6.694444444444445,95.46968754749814,NA
2020-02-18,0,14.069444444444445,13.027777777777779,93.63975729100757,NA
2020-02-19,0,7.236111111111111,1.6944444444444444,70.12050801555654,NA
2020-02-20,0,5.666666666666667,-0.5277777777777778,67.21674391542817,NA
2020-02-21,0,1.3472222222222223,-7.166666666666667,56.03868849526275,NA
2020-02-22,0,2.1666666666666665,-5.833333333333333,63.33629722023351,NA
2020-02-23,0,7.222222222222222,0.7638888888888888,65.50098084322073,NA
2020-02-24,0,9.347222222222221,7.805555555555555,90.23924279794798,NA
2020-02-25,0,11.083333333333334,8.13888888888889,82.7275836797502,NA
2020-02-26,0,6.875,3.5694444444444446,80.10764041833025,NA
2020-02-27,0,3.4027777777777777,-3.9583333333333335,61.47532180179296,NA
2020-02-28,0,6.875,-2.388888888888889,53.04263138444239,NA
2020-02-29,0,7.583333333333333,-0.5555555555555556,61.25744535691879,NA
2020-03-01,0,10.11111111111111,1.5277777777777777,58.31088459070336,NA
2020-03-02,0,15.402777777777779,10.097222222222221,73.46924700341081,NA
2020-03-03,0,18,12.61111111111111,73.11958417084078,NA
2020-03-04,0,13.38888888888889,8.305555555555555,72.56524601386471,NA
2020-03-05,0,12.5625,4.291666666666667,60.57282328619315,NA
2020-03-06,0,10.555555555555555,-2.263888888888889,41.86527882802875,NA
2020-03-07,0,6.791666666666667,-4.944444444444445,50.23150887431795,NA
2020-03-08,0,9.291666666666666,-0.9861111111111112,56.59241270836951,NA
2020-03-09,0,14.180555555555555,5.180555555555555,56.06677164538798,NA
2020-03-10,0,17.930555555555557,14.152777777777779,79.85530711405148,NA
2020-03-11,0,11.819444444444445,10.26388888888889,91.07961413247385,NA
2020-03-12,0,19.319444444444443,16.13888888888889,83.73611317797041,NA
2020-03-13,0,17.47222222222222,11.847222222222221,70.71237929284858,NA
2020-03-14,0,13.555555555555555,7.333333333333333,67.45708774418969,NA
2020-03-15,0,9.48611111111111,7.833333333333333,89.69318098750958,NA
2020-03-16,0,8.26388888888889,5.694444444444445,84.16237410905879,NA
2020-03-17,0,13.041666666666666,11,88.43448512665465,NA
2020-03-18,0,16.88888888888889,14.069444444444445,85.00624036821829,NA
2020-03-19,0,21.59722222222222,17.666666666666668,79.59077746676775,NA
2020-03-20,0,21.23611111111111,17.63888888888889,80.87016392904734,NA
2020-03-21,0,10.416666666666666,6.416666666666667,76.91814670858258,NA
2020-03-22,0,9.152777777777779,5.263888888888889,77.02703882614102,NA
2020-03-23,0,14.13888888888889,11.88888888888889,87.51396589727793,NA
2020-03-24,0,16.76388888888889,14.527777777777779,87.267104941927,NA
2020-03-25,0,14.527777777777777,11.625,83.47989283157754,NA
2020-03-26,0,16.958333333333332,12.069444444444445,77.44359770391316,NA
2020-03-27,0,23.86111111111111,15.541666666666666,61.01111041148507,NA
2020-03-28,1,24.52777777777778,18.02777777777778,67.98860952849236,NA
2020-03-29,0,20.13888888888889,10.958333333333334,61.04161316530335,NA
2020-03-30,-1,13.916666666666666,7.916666666666667,69.49742501870739,NA
2020-03-31,3,12.055555555555555,8.875,82.2593755787953,NA
2020-04-01,0,11.166666666666666,4.833333333333333,70.86566721273692,NA
2020-04-02,0,13.152777777777779,4.194444444444445,58.73075521067229,NA
2020-04-03,3,15.833333333333334,7.097222222222222,62.80779122793679,1.0174388658875568
2020-04-04,0,18.02777777777778,8.791666666666666,57.48971034052601,1.0163794916395283
2020-04-05,0,18.76388888888889,11.097222222222221,64.24910221965509,1.0153030595653783
2020-04-06,0,19.90277777777778,12.5,66.37473098277047,1.0141750193897519
2020-04-07,0,20.333333333333332,16.333333333333332,78.57024907050065,1.0129729478698108
2020-04-08,0,22,18.90277777777778,83.8473396503998,1.0116893528841227
2020-04-09,0,19.45614035087719,9.31578947368421,56.81417277710601,1.0103329977264144
2020-04-10,1,11.958333333333334,-2.180555555555556,38.778033948111506,1.0089286301357945
2020-04-11,0,11.125,2.2222222222222223,63.26172956176301,1.007515237294166
2020-04-12,0,14.166666666666666,10.027777777777779,79.88941327520993,1.0061431538135837
2020-04-13,0,13.416666666666666,9.533333333333333,78.99199379972352,1.004870486098302
2020-04-14,0,8.305555555555555,1.1805555555555556,62.35907225828186,1.0037593642165148
2020-04-15,0,7.861111111111111,-1.0555555555555556,61.47426638315436,1.0028724935840263
2020-04-16,0,10.88888888888889,2.3055555555555554,63.75962066508024,1.002270371949401
2020-04-17,0,15.319444444444445,4.930555555555555,53.03439284538762,1.0020093895219164
2020-04-18,0,12.305555555555555,5.916666666666667,67.97593455256694,1.0021408694876537
2020-04-19,1,12.166666666666666,10.097222222222221,87.60056357118032,1.0027109561097174
2020-04-20,-1,15.722222222222221,10.708333333333334,76.7079691012545,1.003761135268469
2020-04-21,0,18.36111111111111,8.569444444444445,58.083285266675134,1.005329088816734
2020-04-22,0,13.652777777777779,8.569444444444445,74.66799619750975,1.0074495457649044
2020-04-23,1,16.15277777777778,12.972222222222221,82.36616254403218,1.0101548022746218
2020-04-24,1,17.375,12.527777777777777,76.00697447408344,1.0134746370355856
2020-04-25,0,17.416666666666668,12.86111111111111,75.63276612877304,1.0174354429909482
2020-04-26,0,14.125,6.125,60.891428572580736,1.022058520417816
2020-04-27,-1,13.708333333333334,6.527777777777778,67.74213495476513,1.0273576159457234
2020-04-28,2,18.291666666666668,9.027777777777779,58.894441993957514,1.0333359301206975
2020-04-29,0,19.01388888888889,12.319444444444445,67.38857470979308,1.0399829341403926
2020-04-30,0,16.319444444444443,6.736111111111111,55.782637660454405,1.0472714166404427
2020-05-01,0,16.444444444444443,7.777777777777778,64.0595262041717,1.0551552092332164
2020-05-02,0,19.819444444444443,12.694444444444445,67.7558756261441,1.063568005831773
2020-05-03,0,21.125,15.472222222222221,71.81450915577432,1.0724235945404406
2020-05-04,0,21.75,18.055555555555557,80.90277737213586,1.0816176705501963
