date,dailyCases,air_temp,dew_point,RH,Rt
2020-01-23,0,1.16875,0.7027777777777777,96.77063538023583,NA
2020-01-24,0,0.7273611111111111,-0.01375000000000001,94.87160253862253,NA
2020-01-25,0,0.35625,-1.448611111111111,88.25250361098435,NA
2020-01-26,0,4.927083333333333,1.1979166666666667,77.53527473947966,NA
2020-01-27,0,3.903541666666667,0.41687500000000005,81.42325009567588,NA
2020-01-28,0,0.6855555555555555,-0.5561111111111111,91.8080982906768,NA
2020-01-29,0,0.3975,-0.28055555555555556,95.31716910867647,NA
2020-01-30,0,0.5319444444444444,-0.5777777777777778,92.44693542622574,NA
2020-01-31,0,3.551388888888889,1.5250000000000001,87.53950834994365,NA
2020-02-01,0,2.4791666666666665,-1.8770833333333332,77.04359168582684,NA
2020-02-02,0,11.310416666666667,-0.6916666666666667,46.3392953675854,NA
2020-02-03,0,15.51875,2.629166666666667,42.676145054407634,NA
2020-02-04,0,5.861805555555556,3.107291666666667,83.7897172516365,NA
2020-02-05,0,-0.5335416666666667,-1.3572916666666668,94.27218576207068,NA
2020-02-06,0,-3.053125,-5.153819444444444,86.13992627916817,NA
2020-02-07,0,-2.2270833333333333,-5.60625,78.47914687860602,NA
2020-02-08,0,0.1604166666666666,-4.335416666666666,74.20318256113684,NA
2020-02-09,0,8.616666666666667,2.520833333333333,66.60456543681745,NA
2020-02-10,0,2.0765277777777778,1.3931944444444444,95.45973186145488,NA
2020-02-11,0,1.7493055555555557,-0.69375,85.17086004642847,NA
2020-02-12,0,2.2072916666666664,-0.029166666666666653,85.78575666927351,NA
2020-02-13,0,-3.6036805555555556,-6.246458333333333,83.24208440368162,NA
2020-02-14,0,-8.108333333333334,-15.752083333333333,57.28920718511497,NA
2020-02-15,0,1.6812500000000001,-7.664583333333334,51.22573936944695,NA
2020-02-16,0,6.44375,-0.3,63.55645883107369,NA
2020-02-17,0,10.760416666666666,7.054166666666666,78.98996530823375,NA
2020-02-18,0,5.280208333333333,1.7322916666666668,79.13953891335473,NA
2020-02-19,0,1.5833333333333335,-6.295833333333333,60.34322072949239,NA
