date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,4.883333333333334,-1.9458333333333333,66.42726308341237
2020-01-24,0,5.175,-3.3,58.13347728459193
2020-01-25,0,5.854166666666667,-4.141666666666667,55.28975101085964
2020-01-26,0,7.054166666666667,-2.7666666666666666,54.783324834525516
2020-01-27,0,7.458333333333333,-1.2416666666666667,60.2333925117624
2020-01-28,0,5.295833333333333,-6.4624999999999995,45.975105239018575
2020-01-29,0,5.8125,-4.627083333333333,49.28638060261267
2020-01-30,0,3.3166666666666664,-5.8375,55.77487414897841
2020-01-31,0,4.616666666666667,-7.7625,47.391080950744545
2020-02-01,0,7.204166666666667,-9.466666666666667,32.43803254820069
2020-02-02,0,7.791666666666667,-6.095833333333333,42.152766054391876
2020-02-03,0,7.175,-9.739583333333334,32.18442674835958
2020-02-04,0,-3.9333333333333336,-18.0875,35.3236398525307
2020-02-05,0,-3.4958333333333336,-17.195833333333333,36.82186180658887
2020-02-06,0,2.716666666666667,-9.479166666666666,41.95436561441315
2020-02-07,0,5.670833333333333,-6.283333333333333,48.72505170606877
2020-02-08,0,6.654166666666667,-6.575,43.17603413019867
2020-02-09,0,8.45,-4.3,41.554096704359615
2020-02-10,0,7.154166666666667,-0.475,59.870136315935135
2020-02-11,0,2.686111111111111,-1.7364583333333332,75.27929201682403
2020-02-12,0,0.3916666666666667,-7.2625,62.10974076416791
2020-02-13,0,2.979166666666667,-7.8125,51.29755042066352
2020-02-14,0,4.166666666666667,-5.258333333333333,54.734385688908496
2020-02-15,0,5.441666666666666,-4.620833333333334,55.248480092857676
2020-02-16,0,7.083333333333333,-6.333333333333333,42.99438576287001
2020-02-17,0,7.791666666666667,-2.9166666666666665,51.27357775269988
2020-02-18,0,6.895833333333333,-4.829166666666667,47.92661618023687
2020-02-19,0,8.4625,-3.7708333333333335,48.24534886113088
2020-02-20,0,6.829166666666667,-7.7625,39.93798561535688
2020-02-21,0,9.058333333333334,-4.658333333333333,40.704793554234634
2020-02-22,0,9.750833333333333,4.309166666666667,71.71091213775557
2020-02-23,0,5.344444444444444,1.5583333333333333,78.01963797074312
2020-02-24,0,5.697916666666667,-1.3708333333333333,67.34438156282741
2020-02-25,0,4.483333333333333,-11.608333333333333,34.555318520749005
2020-02-26,0,2.0208333333333335,-14.075,33.08882895617201
2020-02-27,0,6.041666666666667,-8.866666666666667,39.997807461561834
2020-02-28,0,8.033333333333333,-7.870833333333334,36.37036385482064
2020-02-29,0,7.920833333333333,-7.1375,38.29653262331335
2020-03-01,0,8.354166666666666,-4.695833333333333,42.28195157632764
2020-03-02,0,5.347222222222222,-2.84375,58.542296837241125
2020-03-03,0,6.466666666666667,-5.416666666666667,49.55212804934583
2020-03-04,0,8.641666666666667,-5.733333333333333,40.196925857050495
2020-03-05,0,9.391666666666666,-3.1041666666666665,48.2948458054032
2020-03-06,0,11.083333333333334,-4.720833333333333,35.22516624763147
2020-03-07,0,11.1125,-1.0208333333333335,45.75550928799554
2020-03-08,0,10.083333333333334,-2.975,41.19939829616241
2020-03-09,0,7.966666666666667,-1.1375,57.383534385747986
2020-03-10,0,8.830069444444444,3.671666666666667,72.78912740910039
2020-03-11,0,10.459027777777777,8.80486111111111,89.9415064802654
2020-03-12,0,10.718839285714285,9.127906746031746,90.28658097660077
2020-03-13,0,6.186527777777778,3.811825396825397,85.64552219918181
2020-03-14,0,8.35,3.632142857142857,73.20518165792498
2020-03-15,0,7.45,1.2791666666666666,69.40027157967498
2020-03-16,0,8.204166666666667,1.0083333333333333,65.58761474999733
2020-03-17,0,8.891666666666667,1.6208333333333333,63.765471063834624
2020-03-18,0,6.160555555555556,2.106388888888889,76.53894537319152
2020-03-19,0,1.7056944444444444,-0.22652777777777777,88.08461713497445
2020-03-20,1,3.658333333333333,-1.9979166666666668,70.88123746025663
2020-03-21,0,6.45,-1.1541666666666668,62.09028887223277
