date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,8.065625,2.1855902777777776,68.2906766875596
2020-01-24,0,8.32263888888889,4.682638888888889,79.487896066376
2020-01-25,0,5.5687500000000005,0.5520833333333334,73.63063504144566
2020-01-26,0,8.077083333333334,5.378958333333333,83.39794692238924
2020-01-27,0,10.80625,8.445833333333333,86.03468586006126
2020-01-28,0,7.772718253968254,3.807539682539683,78.4455526062188
2020-01-29,0,10.31875,7.394791666666666,82.46099106261701
2020-01-30,0,6.638194444444444,4.388888888888888,86.33249605279408
2020-01-31,0,8.737083333333334,6.089444444444444,83.75362432793503
2020-02-01,0,9.319444444444445,3.4305555555555554,69.16287363420096
2020-02-02,0,9.74375,1.1729166666666666,61.47245922323392
2020-02-03,0,14.664583333333333,6.870833333333334,61.33271604574827
2020-02-04,0,18.249305555555555,13.927777777777779,76.5487174126982
2020-02-05,0,20.548055555555557,18.211319444444445,86.6579251643109
2020-02-06,0,8.432800925925926,6.048078703703704,85.2692399023055
2020-02-07,0,4.182361111111111,-2.332222222222222,65.57357376464691
2020-02-08,0,9.133333333333333,0.4875,58.89091125822915
2020-02-09,0,14.070833333333333,5.5465277777777775,57.91043581180834
2020-02-10,0,18.313690476190477,14.826488095238094,80.88571349955399
2020-02-11,0,14.523125,12.502222222222223,87.8650129662802
2020-02-12,0,13.960034722222222,11.672847222222222,86.75682272727722
2020-02-13,0,11.293816137566138,8.384659391534392,82.81606254058786
2020-02-14,0,5.777083333333334,-2.5666666666666664,57.117130090117875
2020-02-15,0,7.6937500000000005,-3.3604166666666666,49.47454834211709
2020-02-16,0,12.234722222222222,6.679166666666666,70.87264828063564
2020-02-17,0,14.166041666666667,11.538958333333333,84.66891369056
2020-02-18,0,19.002430555555556,16.62673611111111,86.48554461113544
2020-02-19,0,11.194652777777778,9.363194444444444,88.6507998099493
2020-02-20,0,7.76139880952381,5.77874007936508,87.45895215701701
2020-02-21,0,4.2,-2.1708333333333334,65.03452629369801
2020-02-22,0,4.572916666666667,-2.8874999999999997,63.13334794408919
2020-02-23,0,8.80625,3.45625,70.09366983213442
2020-02-24,0,13.5375,9.805208333333333,78.60094266455903
2020-02-25,0,13.881299603174604,10.429166666666667,81.05699019814226
2020-02-26,0,9.903125,5.796875,76.30290680790748
2020-02-27,0,5.98125,-3.7083333333333335,51.281589507317385
2020-02-28,0,6.508333333333334,-2.00625,58.26041596054919
2020-02-29,0,10.195833333333333,-0.6958333333333333,52.70790386701848
2020-03-01,0,12.739583333333334,2.325,51.82425213160246
2020-03-02,0,18.00625,12.763541666666667,72.51349643324843
2020-03-03,0,20.645694444444445,17.161666666666665,80.83424272582101
2020-03-04,0,15.8525,13.608065476190477,86.6761998326776
2020-03-05,0,13.453125,8.949305555555556,76.36507056836382
2020-03-06,0,12.2,0.3770833333333333,47.51174187918901
2020-03-07,0,9.9875,-2.1104166666666666,45.6437733632781
2020-03-08,0,12.985416666666667,1.91875,49.21587315591722
2020-03-09,0,16.163888888888888,10.377777777777778,69.68655470516158
2020-03-10,0,19.55625,15,76.38732674630448
2020-03-11,0,20.6875,15.649305555555555,75.07833360434648
2020-03-12,0,21.343055555555555,14.510416666666666,67.01258317155288
2020-03-13,0,21.18576388888889,15.90625,72.39697115532077
2020-03-14,0,20.375,16.11111111111111,77.7128844773276
2020-03-15,0,20.403333333333332,15.18125,72.70800563751312
2020-03-16,0,17.15972222222222,11.775,72.22125681258318
2020-03-17,0,20.163194444444443,14.689583333333333,72.81723731673613
2020-03-18,0,22.25138888888889,16.75208333333333,72.46567927398546
2020-03-19,1,23.616666666666667,17.914583333333333,71.30960589283961
2020-03-20,2,22.43402777777778,18.12048611111111,77.40286603607669
2020-03-21,0,14.697222222222223,12.101527777777777,84.75827316369535
2020-03-22,6,15.112152777777778,11.638541666666667,80.43031226648577
2020-03-23,2,21.401736111111113,17.866319444444443,80.64011453272522
2020-03-24,3,21.8125,17.531666666666666,78.15118401197208
2020-03-25,3,22.05625,16.775347222222223,73.35768943487385
2020-03-26,4,21.395833333333332,14.422916666666667,68.72608208824657
2020-03-27,4,24.570833333333333,17.34236111111111,65.73411758165248
2020-03-28,4,24.903472222222224,18.5875,69.48500135617553
2020-03-29,8,21.215376984126983,13.78859126984127,64.75193340907603
2020-03-30,0,17.95625,10.127083333333333,63.254509486429775
2020-03-31,5,17.26585648148148,10.979861111111111,67.53032709449687
2020-04-01,11,13.516666666666667,6.058333333333334,66.32910357556474
2020-04-02,2,15.79375,7.425,60.37217769460351
2020-04-03,10,18.09375,11.366666666666667,65.9499719122167
2020-04-04,2,17.383333333333333,13.133333333333333,77.07660682961843
2020-04-05,5,19.98611111111111,13.633333333333333,70.71097406984502
2020-04-06,2,20.41875,14.525,70.22408527966566
2020-04-07,8,22.465972222222224,18.02013888888889,76.369073785406
2020-04-08,1,24.699305555555554,20.621875,78.71007857436778
2020-04-09,5,24.34583333333333,18.843055555555555,72.75079850100039
2020-04-10,7,17.760416666666668,4.527083333333334,43.58550383925259
2020-04-11,4,14.108333333333333,3.9770833333333333,53.80009184266832
2020-04-12,4,20.138159722222223,15.648275462962964,76.20193494613788
2020-04-13,3,14.188888888888888,10.184722222222222,77.27480553028599
2020-04-14,2,11.189583333333333,4.79375,67.45888599586098
2020-04-15,4,11.25,0.4958333333333333,50.8816943247306
2020-04-16,4,12.525,1.5625,54.85497666618959
2020-04-17,7,16.016666666666666,8.029166666666667,60.509797012413735
2020-04-18,4,18.211805555555557,13.055208333333333,73.22617578440583
2020-04-19,8,18.40125992063492,15.69735615079365,84.63760535864955
2020-04-20,5,16.95347222222222,12.741666666666667,77.88131033822296
2020-04-21,4,18.043253968253968,10.952579365079366,69.15489792987715
2020-04-22,7,18.44861111111111,10.348611111111111,61.1111812339389
2020-04-23,14,20.604328703703704,15.849606481481482,76.04525659125878
