date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,1.2554166666666666,0.7109722222222222,96.23265603369569
2020-01-24,0,-0.25416666666666665,-1.2970833333333334,92.80228565588602
2020-01-25,0,-1.6145833333333333,-3.152083333333333,89.45632472951408
2020-01-26,0,-0.9368055555555556,-2.2430555555555554,91.12970707031918
2020-01-27,0,-0.04625000000000002,-1.5766666666666667,89.82009066786776
2020-01-28,0,0.025694444444444454,-1.7423611111111112,88.09537794707546
2020-01-29,0,-1.1604166666666667,-3.0527777777777776,87.31256370211072
2020-01-30,0,-0.31666666666666665,-2.9756944444444446,82.94263818788436
2020-01-31,0,1.3006944444444444,-0.8805555555555556,85.92370369244968
2020-02-01,0,2.8125,-1.6666666666666667,74.67224085923885
2020-02-02,0,9.3875,1.5333333333333332,60.61813145480698
2020-02-03,0,10.841666666666667,2.25625,57.14281964317788
2020-02-04,0,0.48541666666666666,-3.8562499999999997,73.20670836711055
2020-02-05,0,-2.3479166666666664,-8.53888888888889,63.64316035440788
2020-02-06,0,-3.220833333333333,-9.475,66.25431416589241
2020-02-07,0,-1.5166666666666666,-6.9750000000000005,67.67821861567107
2020-02-08,0,-1.8645833333333333,-7.4625,67.65708672897203
2020-02-09,0,5.881944444444445,-0.38749999999999996,64.63291364387173
2020-02-10,0,-0.21666666666666667,-5.745833333333334,69.20556589077836
2020-02-11,0,2.4125,-5.8,56.760947184410504
2020-02-12,0,0.07458333333333333,-3.6325,77.68768117670258
2020-02-13,0,-10.267906746031747,-14.672718253968254,70.91952131570355
2020-02-14,0,-12.6125,-17.916666666666668,65.86616804177298
2020-02-15,0,0.010416666666666666,-4.958333333333333,69.5618796700322
2020-02-16,0,1.6583333333333334,-1.2875,82.4037374270862
2020-02-17,0,8.439583333333333,3.8909722222222225,73.62002836954981
2020-02-18,0,2.7229166666666664,-3.65625,64.50003538563303
2020-02-19,0,0.5291666666666666,-5.491666666666666,65.42657575443255
2020-02-20,0,-2.6173611111111112,-8.738888888888889,65.5625337362413
2020-02-21,0,-3.975,-11.5625,58.82624162073201
2020-02-22,0,2.65,-6.1375,53.521465331911074
2020-02-23,0,8.675,1.6083333333333334,62.29581748411035
2020-02-24,0,7.05625,4.979513888888889,87.29256271553093
2020-02-25,0,3.31875,0.10138888888888883,80.45879499568917
2020-02-26,0,0.8277777777777777,-5.79375,63.042301676246524
2020-02-27,0,0.6458333333333335,-6.920833333333333,58.48096873511745
2020-02-28,0,3.6194444444444445,-1.6458333333333333,72.73555156709413
2020-02-29,0,6.3,-1.7083333333333333,60.905670342549975
2020-03-01,0,13.25,3.4958333333333336,52.332024332363176
2020-03-02,0,7.041666666666667,0.016666666666666666,62.96366058796647
2020-03-03,0,7.71875,-2.4250000000000003,54.05428151835929
2020-03-04,0,8.883333333333333,-1.7708333333333333,48.62375383727019
2020-03-05,0,8.1375,-4.275,48.0683966275224
2020-03-06,0,5.491666666666667,-6.708333333333333,46.80312914895729
2020-03-07,0,8.925,-6.2124999999999995,37.375838478408276
2020-03-08,0,13.379166666666666,-0.7375,38.650039449849565
2020-03-09,0,10.894583333333333,8.417916666666667,86.05826475575763
2020-03-10,0,3.6041666666666665,1.3256944444444445,85.61151179075844
2020-03-11,0,10.1,5.629166666666666,76.39828144299666
2020-03-12,0,13.344444444444445,8.783333333333333,74.95559900930805
2020-03-13,0,5.841666666666667,-2.6,56.29734279284816
2020-03-14,0,3.705833333333333,0.09972222222222225,79.12572070376248
2020-03-15,0,1.6694444444444445,-0.7378472222222222,84.40351587096768
2020-03-16,0,3.569861111111111,1.672777777777778,87.68181245262723
2020-03-17,0,6.319166666666667,4.0628472222222225,86.25562327697074
2020-03-18,0,11.05125,9.202569444444444,88.72187336599836
2020-03-19,0,17.123958333333334,14.794791666666667,86.72558170458139
2020-03-20,0,6.372916666666667,0.64,68.86632939161822
2020-03-21,0,0.3458333333333334,-6.1375,64.31360605123109
2020-03-22,0,5.176388888888889,1.8034722222222221,80.23888430604384
2020-03-23,0,7.654513888888889,6.350347222222222,91.74415444576833
2020-03-24,0,8.7975,6.6281944444444445,86.66088061964953
2020-03-25,0,11.374375,8.261875,83.49005064440635
2020-03-26,0,16.147222222222222,11.063888888888888,72.74831944388444
2020-03-27,0,14.573148148148148,12.304166666666667,86.63482500614374
2020-03-28,0,16.91923611111111,10.144375,70.89150854992593
2020-03-29,0,12.471666666666668,1.4747222222222223,50.9293029242335
2020-03-30,0,13.65,0.6125,43.09073961079542
2020-03-31,0,14.325,5.320833333333334,57.50235196474296
2020-04-01,0,13.916666666666666,5.795833333333333,61.475388896063514
2020-04-02,0,16.775,7.266666666666667,54.01164731465287
2020-04-03,0,3.2577083333333334,-0.1358333333333332,80.39382952772067
2020-04-04,2,1.4368055555555557,-1.575,81.85842900561563
2020-04-05,0,8.141666666666667,3.2375,71.73861632129606
2020-04-06,0,14.295833333333333,11.1125,81.56601928376898
2020-04-07,0,19.830555555555556,15.122222222222222,75.75624542415484
2020-04-08,0,19.731458333333332,11.256458333333333,67.2003700155673
2020-04-09,1,10.802083333333334,-1.6791666666666667,45.61973128439043
2020-04-10,0,4.825,-6.7125,46.146346942193226
2020-04-11,0,13.729166666666666,3.4499999999999997,50.69898703592379
2020-04-12,0,12.957986111111111,9.615327380952381,81.00816267842453
2020-04-13,0,1.4833333333333334,-6.397222222222222,59.05109584777078
2020-04-14,1,4.464583333333334,-7.9125000000000005,42.847834504933466
2020-04-15,0,6.19375,-3.9958333333333336,51.1114742936335
2020-04-16,0,7.208333333333333,-1.7958333333333334,53.63449989416615
2020-04-17,0,3.60625,0.55625,81.75529824207908
2020-04-18,0,6.554166666666666,-0.6291666666666667,65.54930980358243
2020-04-19,0,12.558333333333334,2.6625,52.22531545885425
2020-04-20,0,13.0125,4.875,59.66491580715479
2020-04-21,0,14.554166666666667,1.8958333333333335,44.7296570762979
2020-04-22,0,14.815277777777778,5.618055555555555,56.28722099255639
2020-04-23,0,15.169791666666667,11.329166666666666,81.35438953552874
2020-04-24,0,15.52125,11.791666666666666,79.88831329573256
2020-04-25,1,13.700416666666667,9.069930555555555,76.85606035144512
2020-04-26,0,13.522916666666667,6.210416666666667,66.0569202857742
2020-04-27,0,17.104166666666668,9.416666666666666,62.06927056231012
2020-04-28,0,17.15416666666667,12.25,73.96071001570654
2020-04-29,0,14.379861111111111,6.873611111111111,63.49478025081627
2020-04-30,0,15.229166666666666,6.395833333333333,58.59855581492016
2020-05-01,0,19.195833333333333,9.058333333333334,53.31373902255638
2020-05-02,0,21.085416666666667,13.802083333333334,64.83082949929948
2020-05-03,0,19.566666666666666,8.425,50.06712919109536
2020-05-04,0,14.541964285714286,7.145535714285715,62.744233024982464
2020-05-05,0,14.6625,7.627083333333333,70.18307526583757
2020-05-06,0,12.2,4.979166666666667,63.662160735360764
2020-05-07,0,10.5,5.254166666666666,71.50589021040678
2020-05-08,0,11.630952380952381,4.852777777777778,68.53587632172675
2020-05-09,1,9.891666666666667,1.0041666666666667,56.95425539693214
2020-05-10,0,10.935416666666667,0.8583333333333333,52.45323186402716
2020-05-11,0,7.404166666666667,-1.2166666666666668,55.773188225168
2020-05-12,0,7.5881944444444445,4.729861111111111,82.79701330821707
2020-05-13,0,10.716666666666667,9.151388888888889,90.21007650083757
2020-05-14,0,20.52916666666667,16.584027777777777,79.38864475148327
2020-05-15,0,19.012638888888887,16.34541666666667,84.9325315425503
2020-05-16,0,18.99861111111111,15.911458333333334,83.01336988886426
2020-05-17,0,18.132638888888888,13.061805555555555,74.16732503722868
2020-05-18,0,14.747222222222222,8.997916666666667,68.87440581459165
2020-05-19,0,15.239583333333334,10.320833333333333,73.71476352596949
2020-05-20,0,17.148611111111112,12.637500000000001,75.54757971299536
2020-05-21,0,18.695833333333333,14.416666666666666,77.24003253536874
2020-05-22,0,19.052083333333332,16,83.32780115771237
2020-05-23,0,20.88125,15.65625,72.89638634671029
2020-05-24,0,24.254166666666666,17.9875,69.75386394055803
2020-05-25,1,23.03090277777778,18.45659722222222,76.26551965969739
2020-05-26,0,19.905555555555555,18.132118055555555,89.82983058650947
2020-05-27,0,19.819791666666667,16.710069444444443,83.3131408785789
2020-05-28,0,18.642162698412697,17.334960317460318,92.29082692908393
2020-05-29,0,18.975,10.966666666666667,63.175681372092114
2020-05-30,0,19.4375,11.595833333333333,62.09520386090653
2020-05-31,0,20.791666666666668,12.641666666666667,60.819659641211224
2020-06-01,0,23.595833333333335,16.225,64.47764996747534
2020-06-02,0,24.054166666666667,16.975,65.87301230024781
2020-06-03,1,26.375,20.35625,71.20518789834885
2020-06-04,0,25.340972222222224,19.808888888888887,72.81284415249958
2020-06-05,-1,25.679285714285715,19.998809523809523,72.54043392424569
2020-06-06,0,27.954166666666666,21.75,70.58762211050775
2020-06-07,0,27.725,20.370833333333334,65.86326180092388
2020-06-08,0,27.8,20.041666666666668,64.71528184469166
2020-06-09,0,26.885416666666668,20.802083333333336,70.46653744213938
2020-06-10,3,20.058333333333334,10.644444444444444,57.76259381102047
