date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,7.441666666666666,0.7999999999999999,63.800779350649265
2020-01-24,0,5.280729166666666,2.3809027777777776,82.90507929295892
2020-01-25,0,6.413888888888889,1.825,73.39780636307361
2020-01-26,0,4.53836069023569,3.569903198653199,93.71798691185413
2020-01-27,0,3.0127281746031747,1.1990079365079365,88.38664496769579
2020-01-28,0,2.1139087301587303,-0.9018088624338625,81.94157853336189
2020-01-29,0,4.456845238095238,-6.331994047619047,51.981380689088205
2020-01-30,0,8.852083333333333,0.4958333333333333,57.57715502363804
2020-01-31,0,11.854166666666666,-1.1791666666666667,41.75134723941235
2020-02-01,0,14,-12.439130434782609,19.618531518910796
2020-02-02,0,5.402916666666667,-2.1527083333333334,61.22418813964954
2020-02-03,0,-4.323333333333333,-15.140833333333333,46.849765728499825
2020-02-04,0,-2.4166666666666665,-19.670833333333334,26.238426927753096
2020-02-05,0,5.225,-9.008333333333333,36.937014543336346
2020-02-06,0,10.095833333333333,-3.3833333333333333,41.508779384109424
2020-02-07,0,11.033333333333333,-10.141666666666667,22.374610829211576
2020-02-08,0,8.1,-5.9,37.725058448577585
2020-02-09,0,0.9013888888888889,-8.897222222222222,50.24144202068048
2020-02-10,0,5.3999999999999995,-14.166666666666666,23.57024322621141
2020-02-11,0,8.045833333333334,-12.395833333333334,22.505022569442964
2020-02-12,0,9.4375,-10.458333333333334,24.447641530579013
2020-02-13,0,7.225,-8.1,33.5334774996686
2020-02-14,0,5.995833333333334,-3.1666666666666665,53.442641972208264
2020-02-15,0,6.454166666666667,-3.9166666666666665,48.77603073408599
2020-02-16,0,6.654166666666667,-2.5708333333333333,52.53730484588729
2020-02-17,0,6.911111111111111,-9.35138888888889,38.345492703701716
2020-02-18,0,6.78695652173913,-12.41304347826087,25.4295465816082
2020-02-19,0,5.6375,-3.591666666666667,53.47978829127409
2020-02-20,0,6.595833333333333,-8.45,34.52588675358404
2020-02-21,0,8.520833333333334,-6.6875,34.08714972417382
2020-02-22,0,9.104166666666666,-4.95,37.2197701215101
2020-02-23,0,7.445833333333334,-0.6875,57.20317274581335
2020-02-24,0,7.920833333333333,-10.145833333333334,35.63705737961711
2020-02-25,0,10.0625,-10.25,23.261473586505083
2020-02-26,0,11.129166666666666,-7.35,27.239906612326863
2020-02-27,0,12.066666666666666,-8.241666666666667,26.030021052837327
2020-02-28,0,11.445833333333333,-4.8125,32.391957837247624
2020-02-29,0,7.729166666666667,-1.9708333333333332,52.20737085828266
2020-03-01,0,-0.044910714285714345,-4.553214285714286,73.59280886324824
2020-03-02,0,2.0708333333333333,-14.245833333333334,30.943268399529202
2020-03-03,0,9.975,-4.279166666666667,38.252192131938486
2020-03-04,0,12.554166666666667,-5.208333333333333,29.298180314007016
2020-03-05,0,11.3125,-1.6208333333333333,41.35583653094777
2020-03-06,0,10.058333333333334,-0.9,47.954274909528294
2020-03-07,0,2.561111111111111,0.7594444444444445,89.33785269422711
2020-03-08,0,-0.10547619047619046,-0.9136706349206349,94.41570578199534
2020-03-09,0,2.0869444444444443,-0.3729166666666667,85.13001008591006
2020-03-10,0,7.195833333333334,-2.245833333333333,54.456036740554694
2020-03-11,0,7.4,1.0958333333333334,65.35603834697933
2020-03-12,0,10.229166666666668,-1.0374999999999999,48.738444241758074
2020-03-13,0,9.221666666666668,-6.828333333333333,34.40438222708902
2020-03-14,0,0.6128472222222222,-0.41631944444444446,93.27173974305187
2020-03-15,0,-2.3823015873015874,-3.2828571428571425,93.65504546309877
