date,dailyCases,air_temp,dew_point,RH
2020-01-23,0,0.010416666666666666,-1.225,91.61530199624931
2020-01-24,0,-1.5416666666666667,-2.9243055555555557,90.48027712502716
2020-01-25,0,-2.2666666666666666,-4.543055555555555,84.76878571990046
2020-01-26,0,-3.7263888888888888,-5.365972222222222,88.73642598550896
2020-01-27,0,-4.402083333333334,-5.40625,92.8365137486861
2020-01-28,0,-10.152083333333334,-11.95138888888889,86.92092486772445
2020-01-29,0,-8.959722222222222,-10.571527777777778,88.35668361757894
2020-01-30,0,-7.048611111111111,-8.281944444444445,91.08992533063838
2020-01-31,0,-2.0388888888888888,-2.888888888888889,94.02672829394382
2020-02-01,0,-1.1493055555555556,-3.06875,87.53983698885207
2020-02-02,0,3.354861111111111,-1.05625,73.36584078976948
2020-02-03,0,-1.8298611111111112,-5.864583333333333,74.52670579036037
2020-02-04,0,-8.79375,-13.875694444444445,67.19597339470387
2020-02-05,0,-8.190972222222221,-12.604166666666666,72.50839927679449
2020-02-06,0,-6.525,-10.225,75.64796368701339
2020-02-07,0,-6.736111111111111,-8.92986111111111,84.76044163063467
2020-02-08,0,-15.371527777777779,-19.480555555555554,71.63472412534816
2020-02-09,0,-8.307638888888889,-10.536805555555556,84.40390231951488
2020-02-10,0,-12.865972222222222,-15.44375,81.63522156273835
2020-02-11,0,-6.913888888888889,-9.909722222222221,79.81371785715406
2020-02-12,0,-5.966666666666667,-9.452083333333333,76.91253845966773
2020-02-13,0,-24.93402777777778,-29.59513888888889,65.49081551359706
2020-02-14,0,-20.2625,-24.10625,71.81362916327942
2020-02-15,0,-4.456060606060606,-8.540151515151516,73.52735279540639
2020-02-16,0,-5.746527777777778,-9.379166666666666,76.51671403881824
2020-02-17,0,-3.5793650793650795,-5.733333333333333,85.89418141400267
2020-02-18,0,-7.816666666666666,-10.779166666666667,79.68155201713878
2020-02-19,0,-16.941666666666666,-20.91875,72.03523002994909
2020-02-20,0,-20.283333333333335,-24.665151515151514,69.06060395731268
2020-02-21,0,-6.891666666666667,-10.893055555555556,73.81447922264007
2020-02-22,0,-4.221527777777777,-6.5125,84.85880268966031
2020-02-23,0,-1.1659722222222222,-4.7347222222222225,77.79978833057426
2020-02-24,0,-2.975,-5.686111111111111,82.72045005193448
2020-02-25,0,-1.6958333333333333,-7.077083333333333,67.24093841437949
2020-02-26,0,-8.003472222222221,-11.013194444444444,79.31293351429376
2020-02-27,0,-7.668055555555555,-11.21875,76.20390443864734
2020-02-28,0,-6.480555555555555,-10.11875,76.48394702018317
2020-02-29,0,-3.7268115942028985,-5.689855072463768,87.00608963971348
2020-03-01,0,2.5347222222222223,-1.1979166666666667,76.841804072113
2020-03-02,0,-0.45555555555555555,-4.243055555555555,75.93306732343478
2020-03-03,0,1.3395833333333333,-2.035416666666667,78.78767894513845
2020-03-04,0,0.006944444444444466,-2.783333333333333,82.02938303897704
2020-03-05,0,2.658333333333333,-1.2986111111111112,75.66068214796474
2020-03-06,0,-1.0034722222222223,-4.979166666666667,75.40353347812609
2020-03-07,0,4.433333333333334,-1.35,67.03546658564588
2020-03-08,0,8.5625,1.863888888888889,63.53895286020671
2020-03-09,0,0.23680555555555552,-2.285416666666667,83.869196244624
2020-03-10,0,-2.9569444444444444,-5.480555555555555,83.44026565474171
2020-03-11,0,0.5798611111111112,-0.44166666666666665,93.473452766897
2020-03-12,0,4.511111111111111,1.5576388888888888,82.01983799757247
2020-03-13,0,0.07569444444444445,-5.970138888888889,64.93502584118801
2020-03-14,0,-2.9930555555555554,-8.090972222222222,68.40054887655484
2020-03-15,0,-1.1423611111111112,-6.657638888888889,67.13221507941803
2020-03-16,0,1.2597222222222222,-1.9930555555555556,79.47143951442614
2020-03-17,0,1.0833333333333333,-5.204861111111111,64.13704191777386
2020-03-18,0,4,1.6597222222222223,85.4478168242536
2020-03-19,0,3.848611111111111,2.9791666666666665,94.28797335518125
2020-03-20,0,-3.067361111111111,-8.454166666666666,67.51158264276661
2020-03-21,0,-2.9027777777777777,-8.118055555555555,68.66294816026604
